,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
237,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctic Dry Valley,Antarctic Dry Valley,8110,8113,43714,43734,On the rocks: the microbiology of Antarctic Dry Valley soils.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
238,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,8586,8587,46161,46171,"Low cyanobacterial diversity in biotopes of theTransantarctic Mountains and Shackleton Range (80—82°S), Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
239,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,8634,8635,46384,46394,"Culturable Diversity of Heterotrophic Bacteria in Forlidas Pond (Pensacola Mountains) and Lundstr6m Lake (Shackleton Range), Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
240,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,8924,8925,47565,47575,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
241,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Northern Victoria Land,Northern Victoria Land,9034,9037,48034,48056,"Microbial community composition in soils of Northern Victoria Land, Antarctica.",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
242,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9038,9039,48058,48068,"Microbial community composition in soils of Northern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
243,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9154,9155,48576,48586,"Wind dispersal of soil invertebrates in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
244,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9191,9192,48744,48754,"The influence of soil geochemistry on nematode distribution, McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
245,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9259,9260,49050,49060,Bockheim JG (1997) Properties and classification of cold desert soils from Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
246,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9421,9422,49822,49832,"Takacs-Vesbach C, Zeglin L, Barrett JE, Gooseff MN, Priscu JC (2010) Factors promoting microbial diversity in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
247,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9536,9537,50380,50390,"Storey BC, Fink D, Hood D, Joy K, Shulmeister J, et al. (2010) Cosmogenic nuclide exposure age constraints on the glacial history and implications on biogeography of the Lake Wellman area, Darwin Mountains, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
248,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctic Dry Valley,Antarctic Dry Valley,9739,9742,51220,51240,Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
249,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9761,9762,51315,51325,"Campbell I, Claridge G (1987) Antarctica: Soils, weathering processes and environment.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
250,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9800,9801,51510,51520,"Bockheim JG (2002) Landform and Soil Development in the McMurdo Dry Valleys, Antarctica: A Regional Synthesis.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
251,Lecidea,Lecidea,True,10085,10086,52867,"Diversity of Lecidea (Lecideaceae, Ascomycota) species revealed by molecular data and morphological characters.",False,Antarctica,Antarctica,9913,9914,52046,52056,"Barrett J, Virginia R, Wall D (2002) Trends in resin and KCl-extractable soil nitrogen across landscape gradients in ‘Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
